Name_of_image,statua,x1,y1,x2,y2,x3,y3,x4,y4,vxx1,vxy1,vxx2,vxy2,vxx3,vxy3,vxx4,vxy4,vyx1,vyy1,vyx2,vyy2,vyx3,vyy3,vyx4,vyy4
color_0728.png,V,609,96,584,177,690,208,798,234,30,8,32,9,31,8,31,8,6,-22,7,-25,5,-25,3,-25
color_0729.png,V,610,95,585,177,691,208,799,234,30,8,32,9,31,8,31,8,6,-22,7,-25,5,-25,3,-25
color_0730.png,V,611,95,586,176,693,207,800,233,31,8,32,9,31,8,31,8,6,-22,7,-25,5,-25,3,-25
color_0731.png,V,612,93,587,175,694,206,802,232,31,9,32,9,32,8,31,8,6,-22,7,-25,5,-25,3,-25
color_0732.png,V,613,92,589,174,695,205,803,230,31,9,33,9,32,8,31,8,6,-22,7,-25,5,-25,3,-25
color_0733.png,V,614,90,590,173,697,204,805,229,31,9,33,9,32,8,31,8,6,-23,6,-25,4,-25,3,-25
color_0734.png,V,615,88,591,171,698,202,807,227,31,9,33,9,32,8,31,8,6,-23,6,-25,4,-25,3,-26
color_0735.png,V,616,86,592,169,700,200,808,226,31,9,33,9,32,8,31,8,6,-23,6,-25,4,-25,3,-26
color_0736.png,V,617,84,593,167,701,198,809,223,31,9,33,9,32,8,31,8,6,-23,6,-26,4,-26,3,-26
color_0737.png,V,618,81,594,164,702,196,811,221,31,9,33,9,32,8,31,8,6,-23,6,-26,4,-26,3,-26
color_0738.png,I,619,78,595,162,703,194,812,219,31,9,33,9,32,9,31,8,6,-23,6,-26,4,-26,3,-26
color_0739.png,I,619,75,595,159,704,191,813,217,31,9,33,9,32,9,31,8,6,-23,6,-26,4,-26,3,-26
color_0740.png,I,620,73,596,157,705,189,815,215,31,9,33,9,32,9,31,8,6,-23,6,-26,4,-26,3,-26
color_0741.png,I,621,69,598,154,707,186,817,212,32,9,33,9,32,9,31,9,6,-23,6,-26,4,-26,2,-26
color_0742.png,V,623,66,599,151,709,184,818,210,32,9,33,9,32,9,31,9,6,-23,6,-26,4,-26,2,-26
color_0743.png,V,624,63,601,148,710,181,820,208,32,9,33,9,32,9,31,9,6,-23,6,-26,4,-26,2,-26
color_0744.png,V,626,60,602,145,712,179,822,205,32,9,34,9,32,9,31,9,6,-23,6,-26,4,-26,2,-26
color_0745.png,V,627,57,604,142,714,176,824,203,32,9,34,9,32,9,31,9,6,-23,6,-26,4,-26,2,-26
color_0746.png,V,628,54,605,139,716,173,826,200,32,10,34,9,32,9,31,9,6,-24,6,-26,4,-27,2,-26
color_0747.png,V,629,50,606,137,717,171,827,198,32,10,34,10,32,9,32,9,6,-24,6,-27,4,-27,2,-26
color_0748.png,V,630,48,607,134,718,169,829,197,32,10,34,10,32,9,32,9,6,-24,6,-27,4,-27,2,-27
color_0749.png,I,631,46,608,133,719,168,830,196,32,10,34,10,33,9,32,9,6,-24,6,-27,4,-27,2,-27
color_0750.png,V,631,45,609,132,720,167,831,196,32,10,34,10,33,9,32,9,6,-24,6,-27,4,-27,2,-27
color_0751.png,V,632,44,609,132,721,167,832,197,32,10,34,10,33,9,32,9,5,-24,6,-27,4,-27,2,-27
color_0752.png,V,632,44,609,131,721,167,832,197,32,10,34,10,33,10,32,9,5,-24,6,-27,4,-27,2,-27
color_0753.png,V,632,43,610,131,722,167,833,197,32,10,34,10,33,10,32,9,5,-24,6,-27,4,-27,2,-27
color_0754.png,V,633,43,610,131,722,167,833,197,32,10,34,10,33,10,32,9,5,-24,6,-27,4,-27,2,-27
color_0755.png,V,632,43,610,131,722,167,833,197,32,10,34,10,33,10,32,9,5,-24,6,-27,4,-27,2,-27
color_0756.png,V,632,43,610,131,722,167,833,197,33,10,34,10,33,10,32,9,5,-24,6,-27,4,-27,2,-27
color_0757.png,V,632,43,609,131,722,167,833,196,33,10,35,10,33,10,32,9,5,-24,6,-27,4,-27,2,-27
color_0758.png,V,630,43,608,131,721,167,832,196,33,10,35,10,33,10,32,9,5,-24,6,-27,4,-27,2,-27
color_0759.png,I,628,43,606,131,720,167,830,196,33,10,35,10,33,10,32,9,5,-24,6,-27,4,-27,2,-27
color_0760.png,V,625,42,604,131,717,167,828,196,33,10,35,10,33,10,32,9,5,-24,6,-27,4,-27,2,-27
color_0761.png,V,621,42,600,131,714,167,825,196,33,10,35,10,33,10,32,9,5,-24,6,-27,3,-27,2,-27
color_0762.png,V,617,42,596,130,711,167,822,195,33,10,35,10,33,10,32,9,5,-24,5,-27,3,-27,2,-27
color_0763.png,I,613,42,592,130,707,167,818,195,33,10,35,10,33,10,32,9,5,-24,5,-27,3,-27,1,-27
color_0764.png,V,609,41,588,130,703,166,814,194,33,10,35,10,33,10,32,9,5,-24,5,-27,3,-27,1,-27
color_0765.png,V,604,40,584,129,699,165,810,193,33,10,35,10,33,10,32,9,4,-24,5,-27,3,-27,1,-27
color_0766.png,I,599,39,579,128,695,164,806,192,33,10,35,10,33,9,32,9,4,-24,5,-27,3,-27,1,-27
color_0767.png,I,595,37,575,126,692,162,803,190,33,10,35,10,34,9,32,9,4,-24,5,-27,3,-27,1,-27
color_0768.png,I,591,35,571,124,688,160,799,188,34,10,36,10,34,9,32,9,4,-24,5,-27,3,-27,1,-27
color_0769.png,I,587,32,567,122,684,158,796,186,34,10,36,10,34,9,32,9,4,-24,5,-27,3,-28,1,-27
color_0770.png,I,582,30,563,120,681,156,792,184,34,10,36,10,34,9,32,9,4,-24,5,-28,3,-28,1,-27
color_0771.png,V,578,28,559,118,677,154,788,182,34,11,36,10,34,9,32,9,4,-24,5,-28,3,-28,1,-27
color_0772.png,I,573,25,554,116,673,152,785,180,34,11,36,10,34,9,32,9,4,-24,5,-28,3,-28,1,-27
color_0773.png,V,569,23,550,114,669,150,781,178,34,11,36,10,34,9,32,9,4,-24,5,-28,2,-28,0,-27
color_0774.png,V,564,21,545,112,665,149,777,177,34,11,36,10,34,9,32,9,4,-24,4,-28,2,-28,0,-27
color_0775.png,V,559,19,541,110,661,147,774,175,34,11,37,10,34,9,32,9,4,-24,4,-28,2,-28,0,-27
color_0776.png,V,554,17,537,109,657,145,770,174,35,11,37,11,34,10,32,9,4,-24,4,-28,2,-28,0,-27
color_0777.png,V,550,15,533,107,654,144,767,173,35,11,37,11,34,10,32,9,4,-24,4,-28,2,-28,0,-27
color_0778.png,V,547,14,530,106,651,143,764,172,35,11,37,11,34,10,32,9,4,-25,4,-28,2,-28,0,-28
color_0779.png,V,544,13,526,106,648,143,762,172,35,11,37,11,35,10,32,9,4,-24,4,-28,2,-28,0,-28
color_0780.png,V,541,13,524,106,646,143,760,172,35,11,37,11,35,10,32,9,4,-24,4,-29,2,-28,0,-28
color_0781.png,V,538,13,521,106,643,143,758,172,35,11,38,11,35,10,32,9,3,-24,4,-29,2,-28,0,-28
color_0782.png,V,536,12,519,106,641,143,756,173,35,11,38,11,35,10,32,9,3,-24,4,-29,2,-28,0,-28
color_0783.png,V,533,13,516,106,639,144,754,173,35,11,38,11,35,10,32,9,3,-24,4,-29,2,-28,0,-28
color_0784.png,I,531,14,514,107,637,144,752,174,36,11,38,11,35,10,32,9,3,-24,4,-29,2,-28,-1,-28
color_0785.png,I,528,15,512,108,635,145,750,175,36,11,38,11,35,10,32,9,3,-25,4,-29,1,-28,-1,-28
color_0786.png,I,526,16,509,110,633,147,749,176,36,11,38,11,35,10,32,9,3,-25,4,-29,1,-28,-1,-28
color_0787.png,V,523,17,507,111,631,148,747,177,36,11,38,11,35,10,32,9,3,-25,4,-29,1,-28,-1,-28
color_0788.png,V,521,18,505,112,629,149,745,179,36,11,38,11,35,10,32,9,3,-25,4,-29,1,-28,-1,-28
color_0789.png,V,518,19,503,113,627,150,743,180,36,11,39,11,35,10,32,9,3,-25,4,-29,1,-28,-1,-28
color_0790.png,V,516,20,500,114,625,151,741,180,36,11,39,11,35,10,32,9,3,-25,4,-29,1,-28,-1,-28
color_0791.png,V,514,21,499,115,624,152,740,181,36,11,39,11,35,10,32,9,3,-25,3,-29,1,-28,-1,-28
color_0792.png,V,512,22,497,116,622,152,738,182,36,11,39,11,35,10,32,9,3,-25,3,-29,1,-28,-1,-28
color_0793.png,V,510,23,495,117,621,153,737,183,36,11,39,11,35,9,32,9,3,-25,3,-29,1,-28,-1,-28
color_0794.png,V,509,24,494,118,620,154,736,184,36,11,39,11,35,9,32,9,3,-25,3,-29,1,-28,-2,-28
color_0795.png,V,507,25,492,119,618,155,735,185,36,11,39,11,35,9,32,9,3,-25,3,-29,1,-28,-2,-28
color_0796.png,V,506,26,491,120,617,156,733,186,36,11,39,11,36,9,32,9,3,-25,3,-29,1,-28,-2,-28
color_0797.png,V,504,27,489,121,616,157,732,187,36,11,39,11,36,9,32,9,3,-25,3,-29,1,-28,-2,-28
color_0798.png,V,502,28,488,121,614,158,731,187,37,11,39,11,36,9,32,9,3,-25,3,-29,1,-28,-2,-28
color_0799.png,V,501,28,487,121,614,158,730,187,37,11,39,11,36,10,32,9,2,-25,3,-29,0,-28,-2,-28
color_0800.png,V,500,28,486,121,613,158,730,187,37,11,39,11,36,10,32,9,2,-25,3,-29,0,-28,-2,-28
color_0801.png,V,499,27,485,121,612,158,729,187,37,12,40,11,36,10,32,9,2,-25,3,-29,0,-28,-2,-28
color_0802.png,V,498,26,485,120,612,157,729,186,37,12,40,11,36,10,32,9,2,-25,3,-29,0,-28,-2,-28
color_0803.png,V,498,25,484,119,612,157,729,186,37,12,40,11,36,10,32,9,2,-25,3,-29,0,-28,-2,-28
color_0804.png,V,497,24,484,118,612,156,729,185,37,12,40,11,36,10,32,9,2,-25,3,-29,0,-28,-2,-28
color_0805.png,I,496,22,483,116,612,155,729,184,37,12,40,11,36,10,32,9,2,-25,3,-29,0,-29,-2,-28
color_0806.png,V,496,20,483,115,612,153,729,183,37,12,40,11,36,10,32,9,2,-25,3,-29,0,-29,-2,-28
color_0807.png,V,495,18,483,113,612,152,729,182,37,12,40,11,36,10,32,9,2,-25,3,-29,0,-29,-2,-28
color_0808.png,V,494,16,482,111,612,151,729,181,37,12,40,12,36,10,32,9,2,-25,3,-29,0,-29,-2,-28
color_0809.png,V,493,13,482,109,612,149,730,179,37,12,40,12,36,10,32,9,2,-25,3,-30,0,-29,-2,-28
color_0810.png,I,494,12,482,107,612,147,730,177,37,12,40,12,36,11,32,9,2,-25,3,-30,0,-29,-2,-28
color_0811.png,I,493,9,481,104,612,144,730,175,38,13,40,12,36,11,32,9,2,-25,3,-30,0,-29,-2,-28
color_0812.png,V,492,5,481,101,612,142,730,173,38,13,41,12,36,11,32,10,2,-25,3,-30,0,-29,-2,-28
color_0813.png,I,492,2,481,99,613,140,731,171,38,13,41,12,36,11,32,10,2,-25,3,-30,0,-29,-2,-28
color_0814.png,I,491,-1,481,96,613,137,731,169,38,13,41,13,36,11,33,10,2,-25,2,-30,0,-29,-3,-28
color_0815.png,I,491,-5,481,92,613,135,732,167,38,13,41,13,36,11,33,10,2,-25,2,-30,0,-29,-3,-28
color_0816.png,I,491,-9,482,89,614,132,732,165,38,13,41,13,36,11,33,10,2,-26,2,-30,0,-29,-3,-28
color_0817.png,I,491,-13,482,86,614,129,733,162,38,13,41,13,36,11,33,10,2,-26,2,-30,0,-29,-3,-28
color_0818.png,I,491,-16,482,83,615,126,734,160,38,13,41,13,36,12,33,10,2,-26,2,-30,-1,-29,-3,-28
color_0819.png,I,491,-19,482,80,615,124,734,158,38,14,41,13,37,12,33,10,2,-26,2,-30,-1,-29,-3,-28
color_0820.png,I,491,-20,482,78,616,122,735,157,38,14,41,13,37,12,33,10,2,-26,2,-30,-1,-29,-3,-29
color_0821.png,I,491,-22,482,77,616,121,735,156,38,14,42,13,37,12,33,10,2,-26,2,-30,-1,-29,-3,-29
color_0822.png,I,491,-24,482,76,616,120,735,156,38,14,42,14,36,12,32,10,2,-26,2,-30,-1,-29,-3,-29
color_0823.png,I,491,-25,483,75,617,120,736,156,38,14,42,14,36,12,32,10,2,-26,2,-30,-1,-30,-3,-29
color_0824.png,I,492,-25,483,75,618,120,737,156,38,14,42,14,36,12,32,10,2,-26,2,-30,-1,-30,-3,-29
color_0825.png,I,494,-24,484,75,619,121,738,157,38,14,42,14,36,12,32,10,2,-26,2,-30,-1,-30,-3,-29
color_0826.png,I,495,-23,486,76,620,122,739,158,38,15,42,14,36,12,32,11,2,-26,2,-30,-1,-30,-3,-29
color_0827.png,I,497,-21,488,78,622,123,741,159,38,15,42,14,36,12,32,11,2,-26,2,-30,-1,-30,-3,-29
color_0828.png,I,499,-19,489,79,623,125,742,161,38,15,42,14,36,12,32,11,2,-26,2,-30,-1,-29,-3,-28
color_0829.png,V,500,-18,491,81,625,126,744,164,38,15,42,14,36,12,32,11,2,-26,2,-30,-1,-29,-3,-28
color_0830.png,I,503,-16,493,83,627,129,746,166,38,15,42,14,36,12,32,11,2,-26,2,-30,-1,-29,-3,-28
color_0831.png,I,505,-13,495,85,629,131,748,168,38,14,41,14,36,12,32,11,2,-25,2,-30,-1,-29,-3,-28
color_0832.png,I,507,-10,497,88,631,133,749,170,38,14,41,14,36,12,32,11,2,-25,2,-30,-1,-29,-4,-28
color_0833.png,I,510,-7,500,90,633,136,751,173,38,14,41,14,36,12,32,11,1,-25,2,-30,-1,-29,-4,-28
color_0834.png,V,513,-3,502,93,635,138,754,176,38,14,41,14,36,12,32,11,1,-25,2,-30,-1,-29,-4,-28
color_0835.png,V,516,0,505,96,638,142,756,179,38,15,41,14,36,12,32,11,1,-25,2,-30,-1,-29,-4,-28
color_0836.png,V,519,4,508,100,640,145,758,182,38,15,41,14,36,12,32,11,1,-25,2,-30,-1,-29,-4,-28
color_0837.png,V,522,8,510,103,643,148,761,185,38,14,41,14,36,12,32,11,1,-25,2,-29,-1,-29,-4,-28
color_0838.png,V,525,12,513,106,645,151,763,188,38,14,41,14,36,12,32,11,1,-24,2,-29,-1,-29,-4,-28
color_0839.png,V,527,14,517,109,648,154,766,191,38,14,41,14,36,12,32,11,1,-24,2,-29,-1,-29,-4,-28
color_0840.png,V,530,18,520,113,651,158,769,195,38,14,41,14,36,12,32,11,1,-24,2,-29,-1,-29,-4,-28
color_0841.png,V,533,22,523,115,654,160,772,197,37,14,41,13,36,12,32,11,2,-24,2,-29,-1,-29,-4,-28
color_0842.png,V,536,25,525,118,656,163,774,200,37,14,41,13,36,12,32,11,1,-24,2,-29,-1,-28,-4,-28
color_0843.png,V,539,27,528,120,659,165,777,202,37,14,40,13,36,12,32,11,1,-24,2,-29,-1,-28,-4,-28
color_0844.png,V,542,29,531,122,661,167,780,203,37,14,40,13,36,12,32,11,1,-24,2,-29,-1,-28,-4,-28
color_0845.png,V,545,31,534,123,664,168,782,205,37,14,40,13,36,12,32,11,1,-24,2,-29,-1,-28,-4,-28
color_0846.png,V,547,33,537,125,667,170,785,206,37,14,40,13,36,12,32,11,1,-24,2,-29,-1,-28,-4,-28
color_0847.png,V,550,35,539,126,669,171,787,208,37,14,40,13,36,12,32,11,1,-24,2,-29,-1,-28,-4,-28
color_0848.png,V,553,36,542,128,672,173,790,210,37,14,40,13,36,12,32,11,1,-24,2,-29,-1,-28,-4,-28
color_0849.png,V,555,38,545,130,674,175,792,211,37,14,40,13,36,12,32,11,1,-24,2,-28,-1,-28,-4,-27
color_0850.png,V,558,40,547,131,677,176,795,213,37,14,40,13,36,12,32,11,1,-24,2,-28,-2,-28,-4,-27
color_0851.png,V,560,42,550,133,679,178,797,215,37,14,40,13,36,12,32,11,1,-24,2,-28,-2,-28,-4,-27
color_0852.png,V,563,44,552,135,681,180,800,217,37,14,40,13,36,12,32,11,1,-24,2,-28,-2,-28,-4,-27
color_0853.png,V,565,46,555,136,684,181,802,218,37,14,40,13,36,12,32,11,1,-24,2,-28,-2,-28,-4,-27
color_0854.png,V,567,48,557,138,686,183,804,220,37,14,40,13,36,12,32,11,1,-24,2,-28,-2,-28,-4,-27
color_0855.png,V,570,49,560,139,688,184,807,221,37,14,40,13,36,12,32,11,1,-24,2,-28,-2,-28,-4,-27
color_0856.png,V,572,51,562,141,691,185,809,222,37,14,40,13,36,12,32,11,1,-24,2,-28,-2,-28,-4,-27
color_0857.png,V,574,52,564,142,693,186,811,223,37,14,40,13,36,12,32,11,1,-24,2,-28,-2,-28,-4,-27
color_0858.png,V,576,53,566,142,695,187,813,224,37,14,40,13,36,12,32,11,1,-24,2,-28,-2,-28,-4,-27
color_0859.png,V,577,53,568,143,696,187,814,224,36,13,40,13,36,12,32,11,1,-24,2,-28,-2,-28,-4,-27
color_0860.png,V,579,54,569,143,698,188,816,224,37,13,40,13,36,12,32,11,1,-24,2,-28,-2,-28,-4,-27
color_0861.png,V,580,54,571,144,700,188,818,225,37,13,40,13,36,12,32,11,1,-24,2,-28,-2,-28,-4,-27
color_0862.png,V,582,55,572,144,701,189,819,225,37,13,40,13,36,12,32,11,1,-23,2,-28,-2,-28,-4,-27
color_0863.png,V,583,56,573,145,702,189,820,226,36,13,40,13,36,12,32,11,1,-23,2,-28,-2,-27,-5,-27
color_0864.png,V,583,57,574,146,703,190,821,227,37,13,40,13,36,12,32,11,1,-23,1,-28,-2,-27,-5,-27
color_0865.png,V,584,57,575,146,703,190,821,227,37,13,40,13,36,12,32,11,1,-23,1,-28,-2,-27,-5,-27
color_0866.png,V,584,58,575,146,704,191,822,228,37,13,40,13,36,12,32,11,1,-23,1,-28,-2,-27,-5,-27
color_0867.png,V,584,58,575,146,704,191,822,228,37,13,40,13,36,12,33,11,1,-23,1,-28,-2,-27,-5,-27
color_0868.png,V,585,57,576,146,704,191,823,228,37,13,40,13,36,12,33,11,1,-23,1,-28,-2,-27,-5,-27
color_0869.png,V,585,57,576,146,705,191,823,228,37,13,40,13,36,12,33,11,1,-23,1,-28,-2,-27,-5,-27
color_0870.png,V,585,57,576,145,705,190,823,227,37,14,40,13,36,12,32,11,1,-23,1,-28,-2,-27,-5,-27
color_0871.png,V,585,57,576,145,705,190,823,227,37,14,40,13,36,12,33,11,1,-23,1,-28,-2,-27,-5,-27
color_0872.png,V,585,56,576,144,705,190,823,227,37,14,40,14,36,12,33,11,1,-23,1,-28,-2,-27,-5,-27
color_0873.png,V,584,55,575,143,704,189,823,226,37,14,40,14,36,12,33,11,1,-23,1,-28,-2,-27,-5,-27
color_0874.png,V,584,54,575,142,704,188,823,225,37,14,40,14,36,12,33,11,1,-23,2,-28,-2,-27,-5,-27
color_0875.png,V,583,53,574,141,704,187,822,225,37,14,40,14,36,12,33,11,1,-23,1,-28,-2,-27,-5,-27
color_0876.png,V,583,52,574,140,703,186,821,224,37,14,40,14,36,12,32,11,1,-23,1,-28,-2,-27,-5,-27
color_0877.png,V,582,51,573,139,702,185,821,223,37,14,40,14,36,12,33,11,1,-23,1,-28,-2,-27,-5,-27
color_0878.png,V,581,50,572,138,701,185,820,223,37,14,40,14,36,12,32,11,1,-23,2,-28,-2,-27,-5,-27
color_0879.png,V,580,49,571,137,701,184,819,222,37,14,40,14,36,12,33,11,1,-23,1,-28,-2,-27,-5,-27
color_0880.png,V,579,48,570,136,700,183,819,221,37,14,40,14,36,12,32,11,1,-23,1,-28,-2,-27,-5,-27
color_0881.png,V,578,47,569,135,699,182,818,220,37,14,40,14,36,12,33,11,1,-23,1,-28,-2,-27,-5,-27
color_0882.png,V,577,46,568,134,698,181,817,219,37,14,40,14,36,12,33,11,1,-23,1,-28,-2,-27,-5,-27
color_0883.png,V,577,44,567,133,697,180,816,218,37,14,40,14,36,12,33,11,1,-23,1,-28,-2,-27,-5,-27
color_0884.png,V,576,43,566,132,697,179,816,217,37,14,40,14,36,12,33,11,1,-23,1,-28,-2,-27,-5,-27
color_0885.png,V,575,43,566,131,696,178,815,217,37,14,40,14,36,12,33,11,1,-23,1,-28,-2,-28,-5,-27
color_0886.png,V,574,43,565,131,695,178,814,216,37,14,40,14,36,12,33,11,1,-23,1,-28,-2,-28,-5,-27
color_0887.png,V,573,43,564,132,694,179,814,216,37,14,40,14,36,12,33,11,1,-23,1,-28,-2,-28,-5,-27
color_0888.png,V,572,44,563,133,694,179,813,217,37,14,40,14,36,12,33,11,1,-23,1,-28,-2,-28,-5,-27
color_0889.png,V,572,45,562,134,693,180,812,217,37,14,40,14,36,12,33,11,1,-23,1,-28,-2,-28,-5,-27
color_0890.png,V,571,46,562,135,692,180,811,217,37,14,40,13,36,12,33,11,1,-23,1,-28,-2,-28,-5,-27
color_0891.png,V,570,47,561,135,691,180,811,217,37,14,40,13,36,12,33,11,1,-23,1,-28,-2,-28,-5,-27
color_0892.png,V,569,47,560,136,690,181,809,217,37,13,40,13,36,12,33,11,1,-23,1,-28,-2,-28,-5,-27
color_0893.png,V,568,48,559,136,689,180,808,217,37,13,40,13,36,11,33,10,1,-23,1,-28,-2,-28,-5,-27
color_0894.png,V,567,48,558,137,689,180,808,216,37,13,40,13,36,11,33,10,1,-23,1,-28,-2,-28,-5,-27
color_0895.png,V,566,48,557,137,688,180,807,215,37,13,40,13,36,11,33,10,1,-23,1,-28,-2,-28,-5,-27
color_0896.png,V,565,48,556,137,687,179,806,214,37,13,40,12,36,11,33,10,1,-23,1,-28,-2,-28,-5,-27
color_0897.png,V,564,48,555,137,686,178,805,213,37,13,40,12,36,11,33,10,1,-24,1,-28,-2,-28,-5,-27
color_0898.png,V,563,47,554,137,685,177,804,211,37,12,40,12,36,11,33,10,1,-24,1,-28,-2,-28,-5,-27
color_0899.png,V,559,42,551,135,685,174,806,207,38,12,41,12,37,10,34,9,1,-25,1,-29,-2,-29,-5,-28
color_0900.png,V,554,31,546,132,684,169,812,200,40,11,42,11,39,10,36,9,1,-28,1,-31,-2,-31,-4,-30
color_0901.png,V,554,30,546,131,685,168,812,198,40,11,42,11,39,10,36,9,1,-28,1,-31,-2,-31,-4,-30
color_0902.png,V,554,29,547,131,685,167,813,196,40,11,42,11,39,9,36,8,1,-28,1,-31,-2,-31,-4,-30
color_0903.png,V,554,29,547,131,685,166,813,194,40,10,42,10,39,9,36,8,1,-28,0,-31,-2,-31,-4,-30
color_0904.png,V,555,29,548,130,686,164,814,192,40,10,42,10,39,9,36,8,1,-27,0,-31,-2,-31,-4,-30
color_0905.png,V,555,28,549,130,687,163,816,190,40,10,42,10,39,9,36,8,1,-27,0,-31,-2,-31,-4,-30
color_0906.png,V,556,27,550,129,689,161,818,188,40,10,42,10,39,8,37,8,1,-27,0,-31,-2,-31,-4,-30
color_0907.png,V,557,26,551,128,690,160,819,185,40,9,42,9,39,8,37,7,1,-28,0,-31,-2,-31,-4,-30
color_0908.png,V,559,25,553,127,692,158,821,183,40,9,42,9,39,8,37,7,1,-28,0,-31,-2,-31,-4,-30
color_0909.png,W,560,24,554,127,693,156,823,180,40,9,42,9,39,8,37,7,1,-28,0,-31,-2,-31,-4,-31
color_0910.png,V,561,23,556,126,695,155,825,178,40,9,42,8,39,7,37,7,0,-27,0,-31,-2,-31,-4,-31
color_0911.png,V,563,23,557,125,696,153,828,176,40,8,42,8,39,7,37,7,0,-28,0,-31,-2,-31,-4,-31
color_0912.png,V,564,23,558,125,698,153,829,174,40,8,42,8,39,7,37,6,0,-28,0,-31,-2,-31,-4,-31
color_0913.png,V,566,23,560,125,700,152,831,173,40,8,42,8,39,7,38,6,0,-28,0,-31,-2,-31,-4,-31
color_0914.png,V,567,23,562,125,701,151,834,172,40,8,42,8,40,7,38,6,0,-28,0,-31,-2,-31,-4,-31
color_0915.png,V,569,23,564,125,703,150,836,171,40,7,42,7,40,7,38,6,0,-28,0,-31,-2,-31,-4,-31
color_0916.png,V,571,23,566,125,706,150,839,169,40,7,42,7,40,6,38,6,0,-27,0,-31,-2,-31,-4,-31
color_0917.png,V,574,25,568,127,708,151,842,169,40,7,42,7,40,6,38,6,0,-27,0,-31,-2,-31,-4,-30
color_0918.png,V,579,31,573,129,710,153,842,172,39,7,42,7,39,6,37,6,0,-26,0,-30,-2,-30,-5,-29
color_0919.png,V,586,43,580,132,713,158,839,178,37,7,40,7,38,7,36,6,0,-24,0,-28,-3,-27,-6,-27
color_0920.png,V,588,45,582,131,715,159,840,179,37,7,40,7,38,6,36,6,0,-24,0,-28,-3,-28,-6,-27
color_0921.png,V,589,48,584,134,717,161,841,181,37,7,40,7,38,6,36,6,0,-24,0,-28,-3,-28,-6,-27
color_0922.png,V,590,51,585,137,718,163,842,183,37,7,40,7,38,6,36,6,0,-24,1,-28,-3,-27,-6,-27
color_0923.png,V,591,54,585,140,719,166,843,185,37,7,40,6,38,6,36,5,0,-24,1,-27,-3,-27,-6,-27
color_0924.png,V,592,58,586,143,719,168,844,187,37,6,40,6,38,6,36,5,0,-23,1,-27,-3,-27,-6,-27
color_0925.png,V,593,62,588,146,720,171,846,189,37,6,40,6,38,6,37,5,0,-23,1,-27,-3,-27,-6,-27
color_0926.png,V,594,66,589,150,722,174,847,191,37,6,40,6,38,5,37,5,0,-23,1,-27,-3,-27,-6,-27
color_0927.png,V,596,71,590,154,723,178,849,194,37,6,40,6,38,5,37,5,0,-23,1,-27,-3,-27,-6,-26
color_0928.png,V,597,75,592,158,724,181,850,197,37,6,40,6,38,5,37,5,0,-23,0,-27,-3,-26,-6,-26
color_0929.png,I,599,80,594,162,726,184,852,199,37,5,40,5,38,5,37,4,0,-22,0,-26,-3,-26,-6,-26
color_0930.png,I,601,85,596,166,728,188,855,202,37,5,40,5,38,5,37,4,0,-22,1,-26,-3,-26,-6,-26
color_0931.png,V,604,90,599,170,731,191,857,205,36,5,40,5,38,4,37,4,0,-22,1,-26,-3,-26,-6,-26
color_0932.png,I,606,94,601,174,733,195,859,208,36,5,40,5,38,4,37,4,0,-22,1,-26,-3,-26,-6,-26
color_0933.png,V,608,99,603,179,734,198,861,211,36,4,39,4,38,4,37,4,0,-22,1,-26,-3,-26,-6,-25
color_0934.png,V,609,103,605,182,736,201,862,213,36,4,39,4,38,4,37,4,0,-21,1,-25,-3,-26,-6,-25
color_0935.png,I,610,108,606,186,736,204,863,215,36,4,39,4,38,4,37,3,0,-21,1,-25,-3,-25,-6,-25
color_0936.png,V,611,112,607,189,737,207,863,217,36,4,39,4,38,3,37,3,0,-21,1,-25,-3,-25,-6,-25
color_0937.png,V,611,115,607,193,737,210,863,219,36,3,39,3,38,3,37,3,0,-21,1,-25,-3,-25,-6,-25
color_0938.png,I,611,119,607,197,736,212,864,221,36,3,39,3,38,3,37,3,0,-21,1,-25,-3,-25,-6,-25
color_0939.png,V,610,123,606,203,735,215,864,221,35,3,39,3,38,3,37,2,0,-20,1,-24,-3,-24,-6,-24
color_0940.png,V,609,125,606,205,734,216,864,221,35,3,39,3,38,2,37,2,0,-20,1,-24,-3,-24,-6,-24
color_0941.png,V,608,126,605,206,733,217,862,221,35,3,38,2,38,2,37,2,0,-20,1,-24,-3,-24,-6,-24
color_0942.png,I,607,127,603,207,731,217,860,221,35,2,38,2,38,2,37,2,0,-20,1,-24,-2,-24,-6,-24
color_0943.png,V,604,127,601,207,728,216,857,220,35,2,38,2,37,2,37,2,0,-20,1,-24,-2,-24,-6,-24
color_0944.png,V,602,127,599,207,726,216,854,219,35,2,38,2,37,2,37,2,0,-20,1,-24,-2,-24,-6,-24
color_0945.png,V,599,126,596,206,722,215,850,218,35,2,38,2,37,2,37,2,1,-21,1,-24,-2,-24,-6,-24
color_0946.png,I,596,125,592,205,718,213,846,216,34,2,38,2,37,2,37,2,1,-21,1,-24,-2,-24,-6,-24
color_0947.png,I,592,124,589,204,714,212,841,215,34,2,38,2,37,2,36,1,1,-21,1,-24,-2,-24,-6,-24
color_0948.png,I,588,122,585,203,710,211,837,213,34,2,37,2,37,2,36,1,1,-21,1,-24,-2,-24,-5,-24
color_0949.png,I,584,120,581,201,705,208,832,211,34,2,37,2,37,2,36,1,1,-21,1,-24,-2,-24,-5,-24
